10.89219453,9.795900532,5.304924675,9.32019759,2.194507467,10.74032269,1.752125544,12.43750562,6.871905999,24.02145718,30.48170566,26.10920374,13.95000221,5.827303485,12.82212994,13.62241464,5.367437506,7.570835951,7.756266574,11.04948408,4.190704547,8.092977477,2.855440214,5.79831544,4.499057308,2.576877896,8.254413726,10.64591167,7.873342992,5.614919014,8.352618661,7.580780412,3.914880657,6.628256298,3.700690624,7.19128332,4.45258148,6.886081265,4.104589744,7.325988312,4.52646414,4.403569085,7.598859575,7.91977178,3.170256377,4.125338181,5.593307342,7.051251996,3.297314138,5.74786967,5.224880183,6.387285569,6.005258655,7.249039873,9.833142592,12.9529948,12.07367469,7.806204666,7.835712395,13.08706091,14.70273615,12.71869811,9.362119375,9.902435372,12.03499182,15.11147532,15.95199265,13.4287673,10.21552356,11.0957116,10.37392267,5.632654167,4.198840037,5.089753295,9.908792298,7.499055388,4.886470002,4.442589569,8.171428331,7.365412691,6.646877658,8.068626225,13.55433816,12.67806009,4.858901997,3.841654561,11.67976695,12.35929531,6.78327208,3.3285356,14.82236702,14.41400985,7.254236962,13.13828843,35.61813924,48.5247838,48.13668592,36.42234161,20.37035434,8.181852487,13.8139702,20.27327756,29.84660853,37.3966247,37.66751972,28.17410579,9.750626976,10.35016468,11.53613752,12.08677764,3.760656155,6.664260658,9.554166896,11.51711502,5.645625688,4.755228742,9.121927255,8.313247083,3.76959021,5.347920769,13.28585536,17.77047113,14.979494,9.759221498,9.890059957,11.86026827,11.08248538,7.722127752,6.328602626,7.459996581,7.4725689,5.637088438,4.960262432,6.404400046,6.840610432,6.140231683,7.000316918,7.127875109,5.673852421,4.986730117,5.783077817,6.822273469,6.811311422,7.062448459,6.430118655,4.806891208,3.210492204,1.879758631,2.962717899,4.224331121,5.634339342,6.637605101,5.513299709,7.215249485,7.090450461,6.759535455,7.198183954,6.319980091,4.901038935,4.893249123,6.280076132,5.836418215,6.217322011,3.164940393,4.702484975,4.498872559,5.141182199,5.283607882,4.693575005,6.472375518,2.574098908,1.533391053,2.202228222,4.28217247,4.811410548,3.094691281,1.361419365,5.03690684,4.667080387,2.486185439,3.778285008,3.878192179,4.348404631,1.075936272,3.47794396,5.656615656,2.698373498,6.183034708,6.160676938,6.379148927,6.356679268,5.485576116,5.384807448,4.48600848,3.469642138,3.129970748,4.994004747,1.90996214,3.954055955,5.682938846
9.654559311,8.070046314,4.985622853,8.055331548,3.129839661,6.894194789,2.327095589,11.26224705,6.819234995,21.11397341,27.27370245,25.22360482,17.26496361,9.486111705,11.26782982,10.74271268,4.461217094,6.232233142,6.197562724,8.803187392,3.224786968,7.774439738,3.772825265,4.135386481,4.165086195,3.714460975,8.514279332,10.1470393,8.138074394,6.865657532,8.714409394,8.16813296,2.908654151,6.694534873,2.31766366,6.603671057,4.171083347,4.856933722,2.751279308,3.649665797,2.972612877,4.051624956,6.870827539,7.182815087,3.074829374,3.407857715,5.536799682,6.59123712,3.012602318,4.143160545,7.023901428,6.399949228,5.199919702,6.778926697,9.60254087,12.40376589,10.24808094,3.964994431,5.921971398,12.7762289,15.10282108,13.62294425,10.70440878,9.775161522,8.359310906,11.79734252,15.91053729,18.65825478,17.64312398,13.98885793,10.95415303,9.214038922,3.623020277,3.902456132,6.510561385,8.334842973,0.652531269,4.364226501,3.754380207,6.733717495,5.167586382,7.313133673,11.36459502,13.30686632,3.320691104,2.907316616,7.728760835,11.33417291,3.628286676,6.711973289,8.620178091,14.34300511,11.0742215,7.908960255,23.98625139,39.0871274,45.85673394,41.07363203,26.20717219,8.329060254,7.734366868,20.71286379,30.67973576,35.31403492,34.74307529,27.1492922,12.05441653,11.1325929,6.110613848,12.82612589,6.83318198,6.544472302,6.840108965,10.16272285,6.899625972,4.717246922,7.885821269,9.155546886,5.222513887,6.393875184,12.48528374,19.11451066,18.39359971,12.05919151,9.735935515,11.62719703,12.48962643,10.17227531,7.635872568,8.626941041,8.311869646,5.039267745,4.530395846,8.015373001,9.58879723,7.957807116,7.659757312,9.015004536,8.721935309,6.768442466,5.936894836,8.105314353,9.367383505,6.471421244,4.08461215,4.727793002,4.895264659,0.8569381361,3.20315613,4.460532823,5.305474927,7.988594605,7.356574406,8.448965751,8.602625174,8.219365661,8.610395244,8.861100677,7.535096739,5.799147315,5.366685506,6.431585522,7.106642401,2.704288359,3.333890377,4.721446046,6.367552316,4.779944678,4.458720947,5.611428458,4.906243203,3.110341472,1.759722949,3.008331054,4.650248972,3.065111612,2.834186402,3.454999352,5.624545785,3.85165288,2.118030128,3.232420929,5.305308798,4.456619497,5.800156074,4.114362013,2.394603446,6.603662938,6.445799909,7.2342768,6.663766805,5.427421202,4.856976234,3.271183773,2.704538512,4.495436479,3.85904633,3.935625557,6.149599251,5.553408764
10.489083,9.080399041,5.273238319,7.734890661,3.595667891,7.331267626,3.220997872,9.606304264,6.827728196,19.89795607,25.10128056,22.05656426,13.48839947,8.148398159,12.00564633,11.61200535,4.766328138,6.337903192,6.346417111,8.853176515,3.711392356,6.787901743,3.65399275,4.974413638,3.884063936,3.651173121,7.415810818,9.152798145,7.429674503,6.648466542,8.540339352,7.370658267,3.976787895,6.358758619,3.256704452,6.30145607,4.228234361,4.934251362,3.867846849,4.921654696,3.255153343,4.742878908,7.496086304,6.55279452,4.647089425,4.788819263,5.70451002,7.108301309,3.425729053,5.423192327,5.338839445,6.375814053,5.082691528,6.962676463,7.884807096,11.85173251,10.52044107,5.32471026,6.295540463,12.86853006,15.66170135,14.14380274,10.03162824,7.43791346,9.591237205,13.60772874,15.72579922,14.61697186,12.14384685,11.49032556,10.55340908,7.099492736,4.850269717,4.524754321,8.176477346,7.041340793,3.976155656,4.623681304,6.051235852,6.482457568,5.792809284,8.020082904,12.58459229,11.77483012,5.836470406,4.741758819,9.648136822,11.31988568,5.86490119,5.676213503,11.93644883,15.01412757,10.02596004,12.82868556,30.68902682,44.12921359,47.42654462,40.20337075,26.62818011,13.22852817,12.05060482,18.48002517,27.82953133,34.7988149,35.15149757,27.05622411,11.30150028,9.021544665,8.242417697,11.48484372,6.199908178,6.032443621,8.056188678,10.49377193,7.413510358,6.886897987,9.39989341,8.612802826,5.027631097,4.989241686,11.67041067,16.04058375,14.90124924,11.56095836,11.25932356,12.3398145,11.24810071,8.475145861,7.473956661,8.217348668,7.373884089,4.935274882,5.35023782,7.581112606,8.126465669,7.045450837,7.493444073,8.415115649,7.8769908,6.68031903,6.081496943,6.478282233,6.838256626,6.65603974,5.521043252,4.638577801,3.905830631,2.603641457,4.665738483,4.94990896,4.534129864,5.993007135,7.06327674,8.026987539,7.529806617,7.020726337,7.474920136,7.494935028,6.950482196,6.728637802,7.088892098,6.911231933,6.000707783,3.209332613,4.062413895,4.681290947,5.050366012,4.342512836,4.74117138,5.473761908,3.995123212,3.064503748,2.901841573,4.337075156,4.591835448,3.273792521,3.019533163,4.490657271,4.919418162,3.470597106,3.57156603,4.088735663,4.692279364,3.228472531,4.892430518,4.803558645,3.511363537,5.355604396,5.459462113,5.745512826,5.850074853,5.065877628,4.493080249,3.455072906,3.014253837,3.575681632,3.839588625,3.550184316,4.683464029,5.463901443
8.934482437,6.81180561,4.435496399,10.25610698,3.161042107,9.123995759,0.8649398026,13.01386459,6.366410102,23.36496874,30.49786783,27.71256817,17.73868776,8.073568054,11.42775877,11.51917446,4.240081279,7.254730724,6.647523367,9.522582932,1.624646772,9.029388329,2.879551498,4.750251904,4.595218165,3.73537484,9.116580335,12.01962385,9.662966604,7.492019932,9.45071613,9.473358855,1.955386887,7.356464176,1.662405805,7.287948573,3.961404165,5.31247282,2.147350851,4.264489069,2.785396713,3.3878785,6.03755576,6.889378427,2.195730365,1.675212386,6.861599112,6.357431086,3.035010003,3.480699107,8.265188135,5.604777873,7.575840981,6.671311447,12.55678813,14.54810225,10.2282987,2.148537837,4.51038714,13.38527884,15.96637334,14.4098943,11.08781096,8.696208228,6.913502182,11.22460203,16.71239481,20.55950941,19.89962611,14.87893195,11.48021303,10.33846162,1.961095594,4.121646505,7.844252255,10.4443331,0,4.80017416,4.8539214,8.831559973,5.08742853,8.492743307,12.55490193,14.88033595,2.448016779,3.685083836,8.779335367,12.80274196,4.418331515,5.903988777,10.12874414,14.50169085,6.552228082,0.141830071,21.32422593,38.70818425,45.60705401,38.92206731,20.57499884,0.1773529012,8.546241957,25.88437698,32.78176894,34.620904,32.92072827,25.19133626,10.29102237,10.89326475,8.497309591,13.2854379,5.006551434,7.68407526,6.469637521,10.44968874,6.583150256,3.477669825,7.331862748,8.767517618,4.422213197,7.813964943,13.81206383,22.01254584,21.13135628,12.18715412,8.284798814,11.39581504,14.0052567,11.54599171,6.572073259,7.691558281,8.844648893,6.0387101,3.395846167,6.660044546,9.48178416,9.21279008,8.858906693,9.675728964,9.410248241,6.309447978,4.154291001,7.030610365,10.33527634,8.142253305,3.731281625,2.46283439,3.311702353,1.062593331,2.133417274,3.370287733,6.680999124,8.845302971,8.834041292,9.734257832,10.11649605,9.340945717,8.25272155,7.353061138,6.309204341,6.108013545,7.102131569,7.918571995,7.098803646,1.772245273,2.793993685,2.38895644,5.123322167,6.337173951,5.550987175,5.893543951,2.986582074,1.648897475,1.325261644,3.334518384,4.555853015,3.300040413,1.556545329,3.709050535,4.342994549,2.038762156,2.289633114,4.010414752,6.047173061,2.046286471,5.726489879,5.814368195,3.006601437,8.207326202,8.721416362,7.736360134,7.157335692,6.777895942,6.245323156,3.691987838,2.326533432,3.906737193,4.743825251,2.723541051,4.924483999,5.93797785
9.083512071,7.485314683,4.307052714,8.066426453,3.234435546,7.457980051,1.827875717,10.0419699,7.935129061,21.50374367,26.9847153,23.81741336,14.31614506,5.789537881,10.27786367,10.89757033,4.923446414,6.178082568,5.302296355,7.598816385,2.247150496,6.72944381,3.323107303,4.340026925,4.893749332,3.586409555,8.118408544,10.14113298,7.710675579,6.638166149,9.028682006,8.514021069,3.602037936,7.496747906,2.026031211,6.828006436,3.648403257,4.419004598,3.937812741,5.840542903,4.076494592,4.371925937,7.039636112,7.312066028,2.985661431,3.497667955,6.234426657,7.183127418,3.491822852,4.898471957,5.832144348,6.363398073,6.056677245,5.882357114,10.71320587,13.90114224,11.00147655,3.70764031,3.935525806,12.44197451,15.61018336,14.05576094,10.36441815,8.946928146,9.426806454,12.70672648,15.33582606,16.40955068,15.40793291,12.50083661,10.42060962,8.905004796,2.544195925,5.08526451,7.696847175,8.273403689,1.940006454,4.8909266,4.751389795,7.368864402,4.110867064,8.233702796,12.09385561,12.96032983,2.417177338,4.587984095,8.315366727,11.61150376,3.998956846,5.550915611,10.22380278,14.50220175,9.327438778,7.048401078,24.52333455,39.38753305,45.22679544,39.48840467,23.96502394,6.052276232,7.941880498,22.61722571,31.2632724,34.99427588,33.636462,25.43763796,9.818393349,10.98651386,6.71547536,11.98195233,5.480760559,5.370286902,7.348624499,10.58920122,7.472078395,5.063258541,7.761152564,8.528099645,3.326049754,5.521898006,12.72315678,19.467165,18.85827557,11.8625056,8.482378648,10.84413573,13.10353321,11.14622696,6.762814288,5.833973698,6.482755213,6.04723858,5.287004218,6.937092168,8.014392523,8.06367783,8.396195682,9.004802028,8.490661798,6.583672068,5.624084055,7.077242559,8.198638979,6.452783718,4.489043582,3.963189989,4.229611516,2.395839938,2.935220944,3.127763128,4.902260517,6.431442518,8.144132369,8.991810796,8.725788914,8.317820213,8.519238982,8.036768526,6.356203571,5.337488462,6.927847564,8.313040538,7.066043947,1.987827257,2.948333158,2.756325623,4.750377428,5.452477076,5.127929481,5.447435626,2.665047117,2.626764229,2.493677021,4.620571359,4.505750716,3.616958025,1.84960165,5.37483621,5.322364236,2.17072799,3.015946086,4.010846413,5.870704662,3.065395129,4.272479861,4.768700033,3.466467096,6.381610902,6.038859855,7.315732765,7.144829353,5.851288464,4.734349247,5.001996616,4.576299225,3.354566119,5.014041901,2.931961056,5.312134419,6.278390202
8.473142763,6.745790906,4.038279067,6.363077218,4.148085964,4.43898636,2.816726929,7.406774898,8.559366747,18.39680798,22.6549653,20.46163798,13.64240529,6.584507017,8.938180217,9.001440245,4.672602548,4.917172898,3.674091101,5.203551196,1.761656627,5.225110005,3.996595508,3.389022713,4.748723134,4.32233832,7.48826241,8.806736113,6.955995361,7.16598359,9.148766555,8.386193268,3.920310342,7.586163805,1.464991007,6.176893661,3.283817987,2.631838371,4.151101417,4.535525182,3.636064242,4.74942483,7.095211741,6.662918372,3.78591235,4.103882885,6.196190991,7.409577185,3.673787163,4.811049183,5.51630223,6.582088431,5.117256688,5.226693172,9.477841457,13.33840076,10.14442001,1.891911643,2.182879458,11.91546524,16.11406045,14.89885929,10.78998409,7.819794614,8.191023572,11.6393245,14.72059797,16.92486542,16.82193454,12.61080416,10.27025337,10.15921537,2.619864304,4.968414857,6.071276,7.69070278,1.156775265,5.058888008,2.625428429,6.479108824,2.819336816,8.057314615,10.99196531,12.15380802,2.172208195,5.224240898,6.194478913,10.55231994,2.565025718,7.281670069,7.382546164,14.75554903,12.20092103,7.180933135,19.86775365,34.8527782,43.99367592,42.41144895,29.01240721,9.541079387,5.154648555,21.37012666,30.34029543,33.32054144,31.69779141,24.43115943,10.65899289,10.68610969,3.2195285,11.43251655,7.364692483,4.180506055,6.223983106,9.854687869,8.960975989,6.464088906,7.593169658,8.737779313,3.650656135,4.870601745,11.52015957,18.47842537,19.30447286,13.20105307,8.842773105,10.66993228,13.45248044,12.27782104,7.554261937,5.480479789,5.688189915,5.745077436,6.006028676,7.827442829,8.703321704,8.686479448,8.796900392,9.929743091,10.04770565,7.89460014,6.179362604,7.175698185,8.177335738,5.592725882,3.669910106,4.18341401,5.205974444,3.035012026,3.907461806,3.200302202,3.745058756,5.603665013,9.295707414,9.588449035,8.990915459,8.597928764,9.141872939,9.384005301,7.843697555,6.072706493,7.19182406,9.386377826,7.239731594,1.801849768,2.232303642,2.672532399,4.709304241,4.7574309,5.063087814,4.602493378,3.504957715,3.963947253,3.117770609,4.902715782,4.324420244,3.8710887,2.916384049,5.47744278,5.967503524,2.757264266,2.778618197,4.028841244,6.359059076,5.083264423,4.892512863,3.732031122,4.028495349,5.590394572,4.970335387,7.211849596,7.111225588,5.456757798,3.728729565,4.881340826,5.139124698,3.607851746,4.458846045,4.136945788,6.275997676,6.373266257
9.718368187,7.849719177,4.494482561,9.018932758,4.165559666,8.771297113,2.37193921,9.062039027,7.147981245,20.57038328,25.53599639,21.2302495,10.77947778,4.886626134,11.5494227,12.10799124,4.823580249,6.855710568,5.857422918,8.168273222,1.86188888,6.527960121,2.819002567,5.649221863,4.443917622,3.828637503,7.114420408,9.980837824,8.059932372,7.191157617,9.314845544,8.332782132,3.985152898,7.215867377,2.732549603,6.679657479,3.700916154,4.579855732,4.402818163,6.57525336,3.567600455,4.703701647,7.101032119,5.876204597,4.726151581,4.042231557,7.271861206,7.459120049,3.896998857,5.6734658,5.106500781,5.708052232,7.251428488,6.309365635,9.936371746,14.05578927,10.67875717,3.531103905,3.682370466,13.12368722,17.06702794,15.54274879,10.08383569,4.756090738,8.882884652,13.90224468,15.89985887,13.7983032,11.35086209,10.6137849,10.56464367,7.515009099,3.387779226,5.484702749,10.0654351,8.182768934,4.704928887,5.420373975,7.735131663,8.260751713,5.060144457,9.73535422,14.12439736,12.13160224,5.584637123,7.179121905,10.94534281,12.40897138,7.18601063,4.563510634,14.44839971,15.58893385,5.683596048,7.520524336,29.75137997,44.49042451,47.14539599,38.15182613,22.38263526,8.024005748,13.71905538,22.67326274,28.51237354,33.26341706,32.52942794,24.1361108,8.655195168,7.775177509,10.37820706,10.77508542,4.300328207,5.907802139,8.084392792,10.84071415,8.098182625,7.287499882,9.409592399,7.821617713,3.460049805,5.068942838,12.23851709,17.2173892,16.29019286,11.82427869,10.12074427,12.0040863,12.49911819,9.838146782,6.311577126,5.801231074,6.358346079,6.155554912,5.256312613,5.983476391,6.931561339,8.053143986,8.974670076,9.064018913,8.557475075,6.581326602,4.580639066,4.404783744,6.123205255,7.937121794,5.707948174,2.289174257,2.09544522,4.427155858,4.50313448,3.579646268,4.88240579,4.949791375,9.014661141,9.456168772,8.593544949,7.674505888,6.853153743,5.647515678,5.558727584,7.416460492,10.16088888,9.667803956,5.579540335,2.186867235,3.460744272,1.635297071,2.632906318,5.64133521,6.124918424,5.314661459,1.141204792,1.953895982,3.526085121,6.013190634,4.356291766,3.909521673,1.847147477,6.064828031,3.55481704,1.104769824,4.657518884,5.503497816,5.530204436,0.5880065319,3.953356607,6.57024715,5.199863353,5.918419556,6.554923298,5.589561049,6.171085405,6.194822476,5.199747014,4.668615358,3.854304697,2.227000706,4.975779295,2.239834582,2.915838351,6.139095619
9.786795432,7.709266575,4.88376324,10.08223276,3.76133133,9.216609782,1.881216292,11.80154506,5.859832826,21.84914159,28.31684498,25.0783071,15.2883644,8.326397692,12.43605093,12.14256924,4.234577232,7.373517363,7.020766347,9.858415707,2.151481401,8.517089107,2.906874528,5.460328895,4.026719,3.873951398,8.202146045,11.16715562,9.335691553,7.613520416,9.304564663,8.755026853,2.562883888,6.79078399,2.51040868,6.89970239,4.156426571,5.365793308,2.623868747,4.398267562,2.42194857,3.864336212,6.422904802,6.003102679,3.79572332,2.775019912,6.976718665,6.591475824,3.264284045,4.261001817,7.331751959,5.467066423,7.383957527,7.141640416,10.68651119,13.62812212,9.980664408,2.923539082,5.209571634,13.67219717,16.57160583,15.05884399,10.72873592,6.274747548,7.112727855,12.30689437,16.85786434,18.03448884,16.13053865,13.26421118,11.41363773,8.813578414,3.38022589,4.213599644,8.954231308,9.505447479,1.956100352,4.937108916,6.551916992,8.558808359,5.970455506,8.992135925,13.49705822,13.67820052,5.203085294,5.031358303,10.2804792,12.77477718,6.416997185,5.555234783,12.52734711,15.18893456,5.883272498,3.903320993,26.43739182,42.76166893,47.22012402,38.87693891,21.80183936,5.138271262,12.48886106,23.58670402,29.88735764,33.78905581,33.11116816,25.30608716,10.37219781,8.710330163,10.2374269,12.3229567,4.967309705,7.749527049,7.172724901,10.50706618,7.040657295,5.510713407,8.779403769,8.471595327,5.01948532,6.988549061,12.93205561,19.16059597,18.0334061,12.0519291,10.18695711,12.41229863,12.841633,9.862344973,6.743377625,8.344108946,8.733409017,5.60992738,3.756364586,6.608359647,8.854311857,8.621573936,8.670714888,9.385766094,9.100747417,6.453599424,4.170074149,5.655752051,8.529025943,8.53872644,4.768706622,2.290759891,2.465249665,2.26474469,3.698433241,4.283741747,6.170991329,7.592843459,8.692246837,9.433957439,9.343112022,8.36974739,7.181358931,6.285071362,6.292027189,7.477015065,8.528617492,8.026351924,6.025040212,2.392688469,3.468997227,2.769919936,4.282644227,5.777081284,5.741217802,5.735498224,2.875649126,1.767772747,2.15735272,4.036311363,4.511493335,3.346067389,2.139300678,3.916837018,3.614947329,2.174233264,3.329896249,4.679240717,5.404611517,1.320218978,5.63460724,6.374997586,3.865277112,7.243572303,8.205272812,6.273376292,6.200432848,6.425314701,6.046128352,3.118988956,1.769105061,3.438204927,4.258740886,2.77526864,3.750749906,5.600734689
10.1055755,8.904188356,4.963592809,7.629170386,2.867775633,7.695751622,2.473153989,10.25629339,7.612627164,21.40427024,26.87915684,23.65472005,14.15376315,6.709902255,11.25691862,11.57535429,5.128186658,6.278536592,6.096889885,8.668322595,3.690038926,6.788196114,3.553518366,4.629125919,4.490588071,3.235183349,7.922246881,9.538456292,7.185550731,6.049150822,8.459188609,7.597879169,4.057843595,6.825545417,2.9490375,6.647830227,4.074901982,5.160642116,4.152076949,5.934767422,4.196147645,4.639812554,7.573083324,7.594999618,3.480697772,4.45252605,5.420114578,7.186166528,3.38040699,5.432212096,5.186938378,6.685757633,5.006465555,6.515046015,9.039356841,12.5328041,11.31343451,5.952497376,6.100778856,12.47271852,14.92331318,13.25460124,9.868447704,9.685062665,10.84677079,13.75980041,15.29485801,14.67839037,12.68892814,11.70697269,10.23958564,7.24860343,3.957209409,4.897059419,7.898169152,7.120675561,3.411938003,4.515795187,5.52061691,6.462904008,5.183035476,7.644200241,12.11760781,12.2108259,3.840520018,3.919958262,9.112473529,11.26756987,4.734151455,5.16803179,11.22751985,14.42365961,10.51537071,12.56103008,29.7247578,42.95491378,46.49394377,39.39089931,25.18036876,10.484355,9.872255808,19.44706479,29.73918003,36.12027331,35.91015516,27.35409779,10.70151975,10.77081938,7.509640278,11.86986623,5.713897362,5.487407026,8.269302113,10.77047313,6.914429225,5.505877257,8.543262749,8.649293742,4.000592857,4.936226312,12.3353185,17.54876903,16.20328381,11.07201638,9.760426689,11.41490411,11.67114267,9.213672999,7.11762437,7.067925678,6.784063772,5.392877964,5.569890411,7.381417189,7.751804772,6.841130782,7.345372723,8.059339585,7.217560118,6.219095195,6.419615893,7.445776813,7.342868531,6.0244803,5.332649545,5.227749568,4.518619004,2.044256634,3.46461894,4.114241193,4.629711483,6.248697936,6.538826434,7.783184739,7.493415482,7.262631631,8.150481148,8.050976548,6.43009281,5.158179203,5.927999572,6.671508456,6.722025518,2.871527491,3.854583578,4.501573092,5.493878633,4.686588557,4.485961695,5.708954303,3.594061489,2.867047566,2.533356343,4.255642887,4.663571852,3.289167015,2.29859803,4.989155356,5.5935596,3.162824749,3.185141676,3.613181454,4.952073775,3.407777092,4.15162936,4.374795875,2.889911555,5.649336333,5.189974199,6.709003556,6.580950327,5.129042414,4.416043891,4.468702335,4.138107393,3.590803579,4.528934006,3.142336304,5.338296024,5.832258428
10.64197509,9.116853413,5.228912551,8.31265996,3.885573086,8.225845052,3.199327898,9.333801542,6.648958858,19.95374769,24.99835165,21.2567273,11.80763207,7.11329712,12.41981928,12.25381932,4.810725786,6.717338384,6.54922074,9.081825534,3.3780586,6.719991913,3.307985736,5.582763717,3.865516313,3.666030461,7.062349349,9.279676444,7.61695818,6.804704441,8.719717692,7.429602301,4.15726082,6.40693145,3.479043149,6.362763349,4.18226897,5.077224682,4.179818279,5.658962851,3.266906691,4.855195141,7.50183148,6.083868515,5.167228008,4.87547123,6.257262804,7.274281245,3.636379068,5.799800992,4.968494569,6.077779011,5.833563146,7.020693756,8.005901515,12.28555178,10.58353956,5.26866796,5.954080718,13.13186214,16.27580227,14.72855788,9.862494478,5.812707485,9.584156469,14.23833273,15.92402108,13.36280683,10.31517259,10.60219767,10.55779124,6.504468244,4.904650458,4.875188712,9.408757473,7.140540777,5.193527609,4.907515583,7.50391509,7.071395137,6.064207866,8.780472355,13.57645693,11.55155386,6.826119026,5.939969583,10.90468134,11.80114851,7.227665061,4.968229749,14.00872222,15.42401906,7.999191038,12.49151845,32.89766527,46.35316636,48.10609466,39.15048523,25.06252394,12.94972499,14.4326629,19.13430415,27.08521244,34.20861213,34.63157547,26.29517385,10.38131333,7.838990118,10.04234906,10.97429986,5.332420561,6.184977616,8.469902458,10.72012837,7.60705069,7.590571977,9.967565114,8.222992552,4.716871552,4.801690477,11.68210424,15.48480249,14.13369457,11.4233688,11.56481382,12.6415145,11.16962855,8.13240438,7.063971843,7.748562436,7.124583786,5.202365282,5.351756917,6.934784544,7.428436088,7.071159761,7.846738448,8.397850066,7.782408214,6.53219667,5.527443062,5.28490288,5.944987464,7.335933966,6.072765334,3.785755614,2.877014333,3.548470706,5.073244728,4.848630732,4.613362465,5.309386479,7.488723862,8.297839232,7.552393481,6.833644986,6.790605591,6.324379203,6.307271852,7.374095385,8.574654592,7.691364958,5.439317807,3.139267022,4.216077186,3.860563852,3.969012358,4.641363037,5.265773526,5.475139696,2.935392369,2.57606221,3.327126687,5.092616953,4.523591524,3.459454318,2.725260053,5.048308961,4.119966719,2.689537815,4.336625725,4.790329156,4.655812999,1.84489717,4.486762922,5.719265306,4.298924598,5.28542191,5.76911407,5.160336287,5.596393649,5.350153927,4.782716297,3.634278792,2.98609684,2.939048623,4.089652467,2.994406868,3.549821219,5.538132908
11.86753691,10.14127699,6.147699635,7.635248992,5.480273377,6.659822271,5.487632547,7.039965846,5.15726325,15.7127516,19.66592174,16.44242113,9.65881015,10.52259753,14.06527011,12.16759652,4.176250226,6.465346126,6.936013201,9.216416825,4.129664822,6.091204822,3.851026367,6.203941764,2.36779009,4.526177061,5.593018437,7.586531918,7.435771539,7.794365851,8.575164611,6.316252463,4.515428399,5.104672977,4.532952483,5.318016414,4.60176482,4.441932321,3.976681772,3.461870223,1.387408138,5.434386962,7.758315063,3.899017033,8.215369408,6.47096363,6.363575727,7.275292632,3.78301425,6.230465951,4.55660686,5.728008172,5.048382937,8.045698671,4.146456924,9.916874611,8.953998756,4.865533802,6.992722118,13.7497563,17.58132054,16.37634662,9.955771527,1.13209155,7.678596594,14.41522865,16.50049169,11.88542268,7.449712252,9.423548455,10.9590553,5.424346227,7.636070505,4.090383061,9.730752154,5.954723738,7.3111668,5.001456567,8.550496468,6.255493077,7.492386202,9.218528421,14.28617633,9.786492989,11.77982091,7.642638409,11.92584657,11.33909096,9.656516938,6.200677617,15.42774937,16.71183614,8.567444437,16.84431791,37.01481482,49.77118942,50.42483998,41.57411255,30.38121688,22.68425289,19.39312296,14.72302367,21.78982019,31.61315072,33.81419016,26.42896322,12.23388419,3.911285935,10.99688119,9.782927244,6.977440521,6.826911255,8.350616679,10.07361855,8.855619324,11.31970308,12.22861175,8.217273136,7.182324093,4.153040039,9.636555689,10.69563985,9.773042718,12.32773086,15.54085976,14.80274742,9.488624202,5.764543377,8.210350278,10.50088703,8.035389416,3.823525695,5.447585248,7.822792755,8.046304984,6.871358565,7.660719844,8.797576623,8.775227921,7.669601905,5.529463387,3.414748021,4.120674909,8.051783427,6.829304935,3.413174053,2.04758922,4.906645318,8.252898441,7.124432908,3.763586802,4.142027458,7.967753099,8.242098181,6.87309342,5.699523862,5.325676143,5.52752034,7.798555248,10.71789489,10.60606526,7.676068604,3.747041176,4.299754696,4.982781586,5.156893815,3.324943641,3.237692724,5.418868141,4.850745462,4.403978867,3.554733656,4.443775552,5.329730075,4.401313493,3.362819109,4.779057315,4.04076054,3.085421895,3.997661427,5.304674341,5.618861632,3.717810382,2.218998591,5.950905592,6.068386195,5.536774074,3.852110046,5.3073236,2.698641538,3.730551409,4.633365039,4.353069186,1.343791074,0.7898055426,3.002182671,2.278289184,4.272672109,2.41987481,4.590384314
